Symbol,Score,Engine_Type,Grade,Contraction Count,Contraction Sequence,VDU %,Pivot Price,Current Price,Distance to Pivot,Readiness Status,Entry Price,Stop Loss,Risk per Share,Position Size,R-Multiple,Trade Status,Entry Category,Tactical Trigger,Tactical Stop Loss,Target 1,Target 2
GLAND,39,FLAG_SETUP,Grade C,1,T1: 9.3%,66.7%,2586.0,2517.0,-2.67%,FLAG READY,2586.0,2379.12,206.8800000000001,48,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,2586.00,2379.12,2999.76,3310.08
TVSMOTOR,39,FLAG_SETUP,Grade C,1,T1: 10.3%,140.4%,4219.0,4208.39990234375,-0.25%,FLAG READY,4219.0,3881.48,337.52,29,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,4219.00,3881.48,4894.04,5400.32
STOVEKRAFT,39,FLAG_SETUP,Grade C,1,T1: 11.2%,72.0%,818.0,801.2000122070312,-2.05%,FLAG READY,818.0,752.5600000000001,65.43999999999994,152,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,818.00,752.56,948.88,1047.04
PAYTM,38,FLAG_SETUP,Grade C,1,T1: 9.2%,110.2%,1350.199951171875,1332.5,-1.31%,FLAG READY,1350.199951171875,1242.183955078125,108.01599609374989,92,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,1350.20,1242.18,1566.23,1728.26
IXIGO,38,FLAG_SETUP,Grade C,1,T1: 9.7%,26.4%,197.9900054931641,193.47999572753903,-2.28%,FLAG READY,197.9900054931641,182.15080505371097,15.839200439453123,631,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,197.99,182.15,229.67,253.43
TECHM,37,FLAG_SETUP,Grade C,1,T1: 10.2%,108.9%,1686.5999755859375,1669.0,-1.04%,FLAG READY,1686.5999755859375,1551.6719775390625,134.92799804687502,74,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,1686.60,1551.67,1956.46,2158.85
GLAXO,37,FLAG_SETUP,Grade B,1,T1: 8.8%,62.9%,2670.0,2610.699951171875,-2.22%,FLAG READY,2670.0,2456.4,213.5999999999999,46,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,2670.00,2456.40,3097.20,3417.60
BHARTIHEXA,36,FLAG_SETUP,Grade B,1,T1: 6.8%,45.9%,1678.0999755859375,1654.0,-1.44%,FLAG READY,1678.0999755859375,1571.199951171875,106.9000244140625,93,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,1678.10,1571.20,1891.90,2052.25
NAUKRI,34,FLAG_SETUP,Grade C,1,T1: 11.3%,73.4%,1268.9000244140625,1244.050048828125,-1.96%,FLAG READY,1268.9000244140625,1167.3880224609375,101.51200195312504,98,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,1268.90,1167.39,1471.92,1624.19
BLUEJET,30,FLAG_SETUP,Grade C,1,T1: 9.2%,89.1%,615.4000244140625,612.4500122070312,-0.48%,FLAG READY,615.4000244140625,566.1680224609376,49.23200195312495,203,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,615.40,566.17,713.86,787.71
SUPREMEINF,30,FLAG_SETUP,Grade C,1,T1: 11.7%,53.7%,86.0,85.33999633789062,-0.77%,FLAG READY,86.0,79.12,6.8799999999999955,1453,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,86.00,79.12,99.76,110.08
IRISDOREME,27,INSIDE_BAR_FLAG,Grade C,1,IB: 7.1% Risk,30.9%,53.0,49.630001068115234,-6.36%,FLAG READY,53.0,49.25,3.75,2666,0.0,PENDING_BREAKOUT,INSIDE BAR SETUP,53.00,49.25,60.50,66.12
BECTORFOOD,27,FLAG_SETUP,Grade C,1,T1: 11.7%,60.2%,219.5,213.8699951171875,-2.56%,FLAG READY,219.5,201.94,17.560000000000002,569,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,219.50,201.94,254.62,280.96
TARSONS,23,INSIDE_BAR_FLAG,Grade C,1,IB: 6.9% Risk,38.6%,334.8999938964844,316.45001220703125,-5.51%,FLAG READY,334.8999938964844,311.6499938964844,23.25,430,0.0,PENDING_BREAKOUT,INSIDE BAR SETUP,334.90,311.65,381.40,416.27
HCLTECH,22,FLAG_SETUP,Grade C,1,T1: 10.8%,94.3%,1369.9000244140625,1352.699951171875,-1.26%,FLAG READY,1369.9000244140625,1260.3080224609375,109.59200195312496,91,0.0,PENDING_BREAKOUT,TIGHT BULL FLAG,1369.90,1260.31,1589.08,1753.47
EMAMIPAP,16,INSIDE_BAR_FLAG,Grade C,1,IB: 6.9% Risk,59.0%,111.0,104.37999725341795,-5.96%,FLAG READY,111.0,103.3000030517578,7.699996948242202,1298,0.0,PENDING_BREAKOUT,INSIDE BAR SETUP,111.00,103.30,126.40,137.95
